ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,mle,imle,spl,containment,contour,maxe,oda,dwae,mqae,ewmae,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,dwae_weighted,mqae_weighted,ewmae_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score,index
d8e6d8eaf3be3625f21798022379f1c0,Ensemble,"{""model_name"": ""Mosaic"", ""model_count"": 5, ""smoothing_window"": null, ""model_metric"": ""MAE"", ""models"": {""02995aa138b5c9d9a751fb0f052b5adc"": {""Model"": ""LastValueNaive"", ""ModelParameters"": ""{}"", ""TransformationParameters"": ""{\""fillna\"": \""ffill\"", \""transformations\"": {\""0\"": \""MaxAbsScaler\"", \""1\"": \""QuantileTransformer\"", \""2\"": \""SeasonalDifference\"", \""3\"": \""SeasonalDifference\"", \""4\"": \""Detrend\""}, \""transformation_params\"": {\""0\"": {}, \""1\"": {\""output_distribution\"": \""uniform\"", \""n_quantiles\"": 51}, \""2\"": {\""lag_1\"": 28, \""method\"": \""LastValue\""}, \""3\"": {\""lag_1\"": 28, \""method\"": \""LastValue\""}, \""4\"": {\""model\"": \""GLS\"", \""phi\"": 1, \""window\"": null, \""transform_dict\"": {\""fillna\"": null, \""transformations\"": {\""0\"": \""EWMAFilter\""}, \""transformation_params\"": {\""0\"": {\""span\"": 7}}}}}}""}, ""ff4a74157028aa0d9d79257624fa4c5d"": {""Model"": ""MotifSimulation"", ""ModelParameters"": ""{\""phrase_len\"": 5, \""comparison\"": \""pct_change\"", \""shared\"": false, \""distance_metric\"": \""l1\"", \""max_motifs\"": 20.0, \""recency_weighting\"": 0.01, \""cutoff_minimum\"": 100, \""point_method\"": \""median\""}"", ""TransformationParameters"": ""{\""fillna\"": \""ffill\"", \""transformations\"": {\""0\"": \""Detrend\"", \""1\"": \""QuantileTransformer\"", \""2\"": \""SeasonalDifference\""}, \""transformation_params\"": {\""0\"": {\""model\"": \""GLS\"", \""phi\"": 0.998, \""window\"": null, \""transform_dict\"": null}, \""1\"": {\""output_distribution\"": \""uniform\"", \""n_quantiles\"": 51}, \""2\"": {\""lag_1\"": 28, \""method\"": \""LastValue\""}}}""}, ""7df4b685016d7e92ca6e5637436e75a3"": {""Model"": ""Ensemble"", ""ModelParameters"": ""{\""model_name\"": \""Dist\"", \""model_count\"": 2, \""model_metric\"": \""smape\"", \""models\"": {\""4531f860b3804b82ef3eba7124da3765\"": {\""Model\"": \""ARDL\"", \""ModelParameters\"": \""{\\\""lags\\\"": 3, \\\""trend\\\"": \\\""c\\\"", \\\""order\\\"": 1, \\\""causal\\\"": false, \\\""regression_type\\\"": \\\""User\\\""}\"", \""TransformationParameters\"": \""{\\\""fillna\\\"": \\\""mean\\\"", \\\""transformations\\\"": {\\\""0\\\"": \\\""AlignLastValue\\\"", \\\""1\\\"": \\\""QuantileTransformer\\\"", \\\""2\\\"": \\\""bkfilter\\\"", \\\""3\\\"": \\\""SeasonalDifference\\\""}, \\\""transformation_params\\\"": {\\\""0\\\"": {\\\""rows\\\"": 4, \\\""lag\\\"": 1, \\\""method\\\"": \\\""additive\\\"", \\\""strength\\\"": 1.0, \\\""first_value_only\\\"": false}, \\\""1\\\"": {\\\""output_distribution\\\"": \\\""uniform\\\"", \\\""n_quantiles\\\"": 51}, \\\""2\\\"": {}, \\\""3\\\"": {\\\""lag_1\\\"": 28, \\\""method\\\"": \\\""LastValue\\\""}}}\""}, \""cc7a7c4f138afba26edb458302c24564\"": {\""Model\"": \""UnobservedComponents\"", \""ModelParameters\"": \""{\\\""level\\\"": \\\""local linear deterministic trend\\\"", \\\""maxiter\\\"": 250, \\\""cov_type\\\"": \\\""opg\\\"", \\\""method\\\"": \\\""lbfgs\\\"", \\\""autoregressive\\\"": null, \\\""regression_type\\\"": null}\"", \""TransformationParameters\"": \""{\\\""fillna\\\"": \\\""fake_date\\\"", \\\""transformations\\\"": {\\\""0\\\"": \\\""Detrend\\\"", \\\""1\\\"": \\\""QuantileTransformer\\\"", \\\""2\\\"": \\\""SeasonalDifference\\\"", \\\""3\\\"": \\\""SeasonalDifference\\\""}, \\\""transformation_params\\\"": {\\\""0\\\"": {\\\""model\\\"": \\\""Poisson\\\"", \\\""phi\\\"": 1, \\\""window\\\"": null, \\\""transform_dict\\\"": {\\\""fillna\\\"": null, \\\""transformations\\\"": {\\\""0\\\"": \\\""EWMAFilter\\\""}, \\\""transformation_params\\\"": {\\\""0\\\"": {\\\""span\\\"": 7}}}}, \\\""1\\\"": {\\\""output_distribution\\\"": \\\""uniform\\\"", \\\""n_quantiles\\\"": 51}, \\\""2\\\"": {\\\""lag_1\\\"": 28, \\\""method\\\"": \\\""LastValue\\\""}, \\\""3\\\"": {\\\""lag_1\\\"": 28, \\\""method\\\"": \\\""LastValue\\\""}}}\""}}, \""dis_frac\"": 0.5, \""FirstModel\"": \""cc7a7c4f138afba26edb458302c24564\"", \""SecondModel\"": \""4531f860b3804b82ef3eba7124da3765\""}"", ""TransformationParameters"": ""{}""}, ""187c17725856422633b4af4fd6637132"": {""Model"": ""Ensemble"", ""ModelParameters"": ""{\""model_name\"": \""BestN\"", \""model_count\"": 3, \""model_metric\"": \""best_score\"", \""models\"": {\""7a7caa30211bf851e951b52e277935d3\"": {\""Model\"": \""ARDL\"", \""ModelParameters\"": \""{\\\""lags\\\"": 3, \\\""trend\\\"": \\\""ct\\\"", \\\""order\\\"": 2, \\\""causal\\\"": false, \\\""regression_type\\\"": \\\""User\\\""}\"", \""TransformationParameters\"": \""{\\\""fillna\\\"": \\\""fake_date\\\"", \\\""transformations\\\"": {\\\""0\\\"": \\\""Detrend\\\"", \\\""1\\\"": \\\""QuantileTransformer\\\"", \\\""2\\\"": \\\""SeasonalDifference\\\"", \\\""3\\\"": \\\""SeasonalDifference\\\""}, \\\""transformation_params\\\"": {\\\""0\\\"": {\\\""model\\\"": \\\""GLS\\\"", \\\""phi\\\"": 0.998, \\\""window\\\"": null, \\\""transform_dict\\\"": null}, \\\""1\\\"": {\\\""output_distribution\\\"": \\\""uniform\\\"", \\\""n_quantiles\\\"": 51}, \\\""2\\\"": {\\\""lag_1\\\"": 28, \\\""method\\\"": \\\""LastValue\\\""}, \\\""3\\\"": {\\\""lag_1\\\"": 28, \\\""method\\\"": \\\""LastValue\\\""}}}\""}, \""3dd64021ef5ec6dee7b6ed9e1083038e\"": {\""Model\"": \""ARDL\"", \""ModelParameters\"": \""{\\\""lags\\\"": 1, \\\""trend\\\"": \\\""ct\\\"", \\\""order\\\"": 2, \\\""causal\\\"": false, \\\""regression_type\\\"": \\\""User\\\""}\"", \""TransformationParameters\"": \""{\\\""fillna\\\"": \\\""fake_date\\\"", \\\""transformations\\\"": {\\\""0\\\"": \\\""Detrend\\\"", \\\""1\\\"": \\\""QuantileTransformer\\\"", \\\""2\\\"": \\\""SeasonalDifference\\\"", \\\""3\\\"": \\\""SeasonalDifference\\\""}, \\\""transformation_params\\\"": {\\\""0\\\"": {\\\""model\\\"": \\\""GLS\\\"", \\\""phi\\\"": 0.998, \\\""window\\\"": null, \\\""transform_dict\\\"": null}, \\\""1\\\"": {\\\""output_distribution\\\"": \\\""uniform\\\"", \\\""n_quantiles\\\"": 51}, \\\""2\\\"": {\\\""lag_1\\\"": 28, \\\""method\\\"": \\\""LastValue\\\""}, \\\""3\\\"": {\\\""lag_1\\\"": 28, \\\""method\\\"": \\\""LastValue\\\""}}}\""}, \""b830e67ff73f912f98c771b04a91d856\"": {\""Model\"": \""Ensemble\"", \""ModelParameters\"": \""{\\\""model_name\\\"": \\\""BestN\\\"", \\\""model_count\\\"": 3, \\\""model_metric\\\"": \\\""best_score\\\"", \\\""models\\\"": {\\\""3dd64021ef5ec6dee7b6ed9e1083038e\\\"": {\\\""Model\\\"": \\\""ARDL\\\"", \\\""ModelParameters\\\"": \\\""{\\\\\\\""lags\\\\\\\"": 1, \\\\\\\""trend\\\\\\\"": \\\\\\\""ct\\\\\\\"", \\\\\\\""order\\\\\\\"": 2, \\\\\\\""causal\\\\\\\"": false, \\\\\\\""regression_type\\\\\\\"": \\\\\\\""User\\\\\\\""}\\\"", \\\""TransformationParameters\\\"": \\\""{\\\\\\\""fillna\\\\\\\"": \\\\\\\""fake_date\\\\\\\"", \\\\\\\""transformations\\\\\\\"": {\\\\\\\""0\\\\\\\"": \\\\\\\""Detrend\\\\\\\"", \\\\\\\""1\\\\\\\"": \\\\\\\""QuantileTransformer\\\\\\\"", \\\\\\\""2\\\\\\\"": \\\\\\\""SeasonalDifference\\\\\\\"", \\\\\\\""3\\\\\\\"": \\\\\\\""SeasonalDifference\\\\\\\""}, \\\\\\\""transformation_params\\\\\\\"": {\\\\\\\""0\\\\\\\"": {\\\\\\\""model\\\\\\\"": \\\\\\\""GLS\\\\\\\"", \\\\\\\""phi\\\\\\\"": 0.998, \\\\\\\""window\\\\\\\"": null, \\\\\\\""transform_dict\\\\\\\"": null}, \\\\\\\""1\\\\\\\"": {\\\\\\\""output_distribution\\\\\\\"": \\\\\\\""uniform\\\\\\\"", \\\\\\\""n_quantiles\\\\\\\"": 51}, \\\\\\\""2\\\\\\\"": {\\\\\\\""lag_1\\\\\\\"": 28, \\\\\\\""method\\\\\\\"": \\\\\\\""LastValue\\\\\\\""}, \\\\\\\""3\\\\\\\"": {\\\\\\\""lag_1\\\\\\\"": 28, \\\\\\\""method\\\\\\\"": \\\\\\\""LastValue\\\\\\\""}}}\\\""}, \\\""7a7caa30211bf851e951b52e277935d3\\\"": {\\\""Model\\\"": \\\""ARDL\\\"", \\\""ModelParameters\\\"": \\\""{\\\\\\\""lags\\\\\\\"": 3, \\\\\\\""trend\\\\\\\"": \\\\\\\""ct\\\\\\\"", \\\\\\\""order\\\\\\\"": 2, \\\\\\\""causal\\\\\\\"": false, \\\\\\\""regression_type\\\\\\\"": \\\\\\\""User\\\\\\\""}\\\"", \\\""TransformationParameters\\\"": \\\""{\\\\\\\""fillna\\\\\\\"": \\\\\\\""fake_date\\\\\\\"", \\\\\\\""transformations\\\\\\\"": {\\\\\\\""0\\\\\\\"": \\\\\\\""Detrend\\\\\\\"", \\\\\\\""1\\\\\\\"": \\\\\\\""QuantileTransformer\\\\\\\"", \\\\\\\""2\\\\\\\"": \\\\\\\""SeasonalDifference\\\\\\\"", \\\\\\\""3\\\\\\\"": \\\\\\\""SeasonalDifference\\\\\\\""}, \\\\\\\""transformation_params\\\\\\\"": {\\\\\\\""0\\\\\\\"": {\\\\\\\""model\\\\\\\"": \\\\\\\""GLS\\\\\\\"", \\\\\\\""phi\\\\\\\"": 0.998, \\\\\\\""window\\\\\\\"": null, \\\\\\\""transform_dict\\\\\\\"": null}, \\\\\\\""1\\\\\\\"": {\\\\\\\""output_distribution\\\\\\\"": \\\\\\\""uniform\\\\\\\"", \\\\\\\""n_quantiles\\\\\\\"": 51}, \\\\\\\""2\\\\\\\"": {\\\\\\\""lag_1\\\\\\\"": 28, \\\\\\\""method\\\\\\\"": \\\\\\\""LastValue\\\\\\\""}, \\\\\\\""3\\\\\\\"": {\\\\\\\""lag_1\\\\\\\"": 28, \\\\\\\""method\\\\\\\"": \\\\\\\""LastValue\\\\\\\""}}}\\\""}, \\\""aab67c311a261f79d4344279014e9c8f\\\"": {\\\""Model\\\"": \\\""MotifSimulation\\\"", \\\""ModelParameters\\\"": \\\""{\\\\\\\""phrase_len\\\\\\\"": 5, \\\\\\\""comparison\\\\\\\"": \\\\\\\""magnitude\\\\\\\"", \\\\\\\""shared\\\\\\\"": false, \\\\\\\""distance_metric\\\\\\\"": \\\\\\\""l1\\\\\\\"", \\\\\\\""max_motifs\\\\\\\"": 20.0, \\\\\\\""recency_weighting\\\\\\\"": 0, \\\\\\\""cutoff_minimum\\\\\\\"": 100, \\\\\\\""point_method\\\\\\\"": \\\\\\\""mean\\\\\\\""}\\\"", \\\""TransformationParameters\\\"": \\\""{\\\\\\\""fillna\\\\\\\"": \\\\\\\""fake_date\\\\\\\"", \\\\\\\""transformations\\\\\\\"": {\\\\\\\""0\\\\\\\"": \\\\\\\""Detrend\\\\\\\"", \\\\\\\""1\\\\\\\"": \\\\\\\""QuantileTransformer\\\\\\\"", \\\\\\\""2\\\\\\\"": \\\\\\\""SeasonalDifference\\\\\\\"", \\\\\\\""3\\\\\\\"": \\\\\\\""SeasonalDifference\\\\\\\"", \\\\\\\""4\\\\\\\"": \\\\\\\""AlignLastValue\\\\\\\""}, \\\\\\\""transformation_params\\\\\\\"": {\\\\\\\""0\\\\\\\"": {\\\\\\\""model\\\\\\\"": \\\\\\\""GLS\\\\\\\"", \\\\\\\""phi\\\\\\\"": 0.998, \\\\\\\""window\\\\\\\"": null, \\\\\\\""transform_dict\\\\\\\"": null}, \\\\\\\""1\\\\\\\"": {\\\\\\\""output_distribution\\\\\\\"": \\\\\\\""uniform\\\\\\\"", \\\\\\\""n_quantiles\\\\\\\"": 51}, \\\\\\\""2\\\\\\\"": {\\\\\\\""lag_1\\\\\\\"": 28, \\\\\\\""method\\\\\\\"": \\\\\\\""LastValue\\\\\\\""}, \\\\\\\""3\\\\\\\"": {\\\\\\\""lag_1\\\\\\\"": 28, \\\\\\\""method\\\\\\\"": \\\\\\\""LastValue\\\\\\\""}, \\\\\\\""4\\\\\\\"": {\\\\\\\""rows\\\\\\\"": 1, \\\\\\\""lag\\\\\\\"": 1, \\\\\\\""method\\\\\\\"": \\\\\\\""additive\\\\\\\"", \\\\\\\""strength\\\\\\\"": 1.0, \\\\\\\""first_value_only\\\\\\\"": false}}}\\\""}}, \\\""model_weights\\\"": {}, \\\""point_method\\\"": \\\""mean\\\""}\"", \""TransformationParameters\"": \""{}\""}}, \""model_weights\"": {}, \""point_method\"": \""mean\""}"", ""TransformationParameters"": ""{}""}, ""037479f0a95c0404d9cf0b57c7cef7ed"": {""Model"": ""UnivariateRegression"", ""ModelParameters"": ""{\""regression_model\"": {\""model\"": \""ElasticNet\"", \""model_params\"": {}}, \""holiday\"": true, \""mean_rolling_periods\"": null, \""macd_periods\"": null, \""std_rolling_periods\"": null, \""max_rolling_periods\"": 12, \""min_rolling_periods\"": null, \""ewm_var_alpha\"": 0.5, \""ewm_alpha\"": null, \""additional_lag_periods\"": 11, \""abs_energy\"": false, \""rolling_autocorr_periods\"": null, \""add_date_part\"": null, \""polynomial_degree\"": null, \""x_transform\"": null, \""regression_type\"": null, \""window\"": null}"", ""TransformationParameters"": ""{\""fillna\"": \""nearest\"", \""transformations\"": {\""0\"": \""Slice\"", \""1\"": \""QuantileTransformer\"", \""2\"": \""CenterLastValue\"", \""3\"": \""SeasonalDifference\""}, \""transformation_params\"": {\""0\"": {\""method\"": 0.5}, \""1\"": {\""output_distribution\"": \""uniform\"", \""n_quantiles\"": 51}, \""2\"": {\""rows\"": 4}, \""3\"": {\""lag_1\"": 2, \""method\"": \""Median\""}}}""}}, ""series"": {""value"": {""0"": ""037479f0a95c0404d9cf0b57c7cef7ed"", ""1"": ""037479f0a95c0404d9cf0b57c7cef7ed"", ""2"": ""037479f0a95c0404d9cf0b57c7cef7ed"", ""3"": ""02995aa138b5c9d9a751fb0f052b5adc"", ""4"": ""02995aa138b5c9d9a751fb0f052b5adc"", ""5"": ""ff4a74157028aa0d9d79257624fa4c5d"", ""6"": ""ff4a74157028aa0d9d79257624fa4c5d"", ""7"": ""ff4a74157028aa0d9d79257624fa4c5d"", ""8"": ""187c17725856422633b4af4fd6637132"", ""9"": ""ff4a74157028aa0d9d79257624fa4c5d"", ""10"": ""ff4a74157028aa0d9d79257624fa4c5d"", ""11"": ""7df4b685016d7e92ca6e5637436e75a3"", ""12"": ""ff4a74157028aa0d9d79257624fa4c5d"", ""13"": ""ff4a74157028aa0d9d79257624fa4c5d"", ""14"": ""ff4a74157028aa0d9d79257624fa4c5d""}}}",{},2,1,,67958657.43039542,148802302.86152512,1.3630985922091177,67958657.43039542,36754918.35000543,31203749.510325514,1.179307894755943,0.9333333333333333,0.4666666666666667,440174620.4905758,0.6666666666666666,6584.16564374999,4663560.766498823,278610150.18635774,0.0,67958657.43039542,148802302.86152512,1.3630985922091177,67958657.43039542,36754918.35000543,31203749.510325514,1.179307894755943,440174620.4905758,0.6666666666666666,6584.16564374999,4663560.766498823,278610150.18635774,0.9333333333333333,0.4666666666666667,1.1148,33.41390309395462,
187c17725856422633b4af4fd6637132,Ensemble,"{""model_name"": ""BestN"", ""model_count"": 3, ""model_metric"": ""best_score"", ""models"": {""7a7caa30211bf851e951b52e277935d3"": {""Model"": ""ARDL"", ""ModelParameters"": ""{\""lags\"": 3, \""trend\"": \""ct\"", \""order\"": 2, \""causal\"": false, \""regression_type\"": \""User\""}"", ""TransformationParameters"": ""{\""fillna\"": \""fake_date\"", \""transformations\"": {\""0\"": \""Detrend\"", \""1\"": \""QuantileTransformer\"", \""2\"": \""SeasonalDifference\"", \""3\"": \""SeasonalDifference\""}, \""transformation_params\"": {\""0\"": {\""model\"": \""GLS\"", \""phi\"": 0.998, \""window\"": null, \""transform_dict\"": null}, \""1\"": {\""output_distribution\"": \""uniform\"", \""n_quantiles\"": 51}, \""2\"": {\""lag_1\"": 28, \""method\"": \""LastValue\""}, \""3\"": {\""lag_1\"": 28, \""method\"": \""LastValue\""}}}""}, ""3dd64021ef5ec6dee7b6ed9e1083038e"": {""Model"": ""ARDL"", ""ModelParameters"": ""{\""lags\"": 1, \""trend\"": \""ct\"", \""order\"": 2, \""causal\"": false, \""regression_type\"": \""User\""}"", ""TransformationParameters"": ""{\""fillna\"": \""fake_date\"", \""transformations\"": {\""0\"": \""Detrend\"", \""1\"": \""QuantileTransformer\"", \""2\"": \""SeasonalDifference\"", \""3\"": \""SeasonalDifference\""}, \""transformation_params\"": {\""0\"": {\""model\"": \""GLS\"", \""phi\"": 0.998, \""window\"": null, \""transform_dict\"": null}, \""1\"": {\""output_distribution\"": \""uniform\"", \""n_quantiles\"": 51}, \""2\"": {\""lag_1\"": 28, \""method\"": \""LastValue\""}, \""3\"": {\""lag_1\"": 28, \""method\"": \""LastValue\""}}}""}, ""b830e67ff73f912f98c771b04a91d856"": {""Model"": ""Ensemble"", ""ModelParameters"": ""{\""model_name\"": \""BestN\"", \""model_count\"": 3, \""model_metric\"": \""best_score\"", \""models\"": {\""3dd64021ef5ec6dee7b6ed9e1083038e\"": {\""Model\"": \""ARDL\"", \""ModelParameters\"": \""{\\\""lags\\\"": 1, \\\""trend\\\"": \\\""ct\\\"", \\\""order\\\"": 2, \\\""causal\\\"": false, \\\""regression_type\\\"": \\\""User\\\""}\"", \""TransformationParameters\"": \""{\\\""fillna\\\"": \\\""fake_date\\\"", \\\""transformations\\\"": {\\\""0\\\"": \\\""Detrend\\\"", \\\""1\\\"": \\\""QuantileTransformer\\\"", \\\""2\\\"": \\\""SeasonalDifference\\\"", \\\""3\\\"": \\\""SeasonalDifference\\\""}, \\\""transformation_params\\\"": {\\\""0\\\"": {\\\""model\\\"": \\\""GLS\\\"", \\\""phi\\\"": 0.998, \\\""window\\\"": null, \\\""transform_dict\\\"": null}, \\\""1\\\"": {\\\""output_distribution\\\"": \\\""uniform\\\"", \\\""n_quantiles\\\"": 51}, \\\""2\\\"": {\\\""lag_1\\\"": 28, \\\""method\\\"": \\\""LastValue\\\""}, \\\""3\\\"": {\\\""lag_1\\\"": 28, \\\""method\\\"": \\\""LastValue\\\""}}}\""}, \""7a7caa30211bf851e951b52e277935d3\"": {\""Model\"": \""ARDL\"", \""ModelParameters\"": \""{\\\""lags\\\"": 3, \\\""trend\\\"": \\\""ct\\\"", \\\""order\\\"": 2, \\\""causal\\\"": false, \\\""regression_type\\\"": \\\""User\\\""}\"", \""TransformationParameters\"": \""{\\\""fillna\\\"": \\\""fake_date\\\"", \\\""transformations\\\"": {\\\""0\\\"": \\\""Detrend\\\"", \\\""1\\\"": \\\""QuantileTransformer\\\"", \\\""2\\\"": \\\""SeasonalDifference\\\"", \\\""3\\\"": \\\""SeasonalDifference\\\""}, \\\""transformation_params\\\"": {\\\""0\\\"": {\\\""model\\\"": \\\""GLS\\\"", \\\""phi\\\"": 0.998, \\\""window\\\"": null, \\\""transform_dict\\\"": null}, \\\""1\\\"": {\\\""output_distribution\\\"": \\\""uniform\\\"", \\\""n_quantiles\\\"": 51}, \\\""2\\\"": {\\\""lag_1\\\"": 28, \\\""method\\\"": \\\""LastValue\\\""}, \\\""3\\\"": {\\\""lag_1\\\"": 28, \\\""method\\\"": \\\""LastValue\\\""}}}\""}, \""aab67c311a261f79d4344279014e9c8f\"": {\""Model\"": \""MotifSimulation\"", \""ModelParameters\"": \""{\\\""phrase_len\\\"": 5, \\\""comparison\\\"": \\\""magnitude\\\"", \\\""shared\\\"": false, \\\""distance_metric\\\"": \\\""l1\\\"", \\\""max_motifs\\\"": 20.0, \\\""recency_weighting\\\"": 0, \\\""cutoff_minimum\\\"": 100, \\\""point_method\\\"": \\\""mean\\\""}\"", \""TransformationParameters\"": \""{\\\""fillna\\\"": \\\""fake_date\\\"", \\\""transformations\\\"": {\\\""0\\\"": \\\""Detrend\\\"", \\\""1\\\"": \\\""QuantileTransformer\\\"", \\\""2\\\"": \\\""SeasonalDifference\\\"", \\\""3\\\"": \\\""SeasonalDifference\\\"", \\\""4\\\"": \\\""AlignLastValue\\\""}, \\\""transformation_params\\\"": {\\\""0\\\"": {\\\""model\\\"": \\\""GLS\\\"", \\\""phi\\\"": 0.998, \\\""window\\\"": null, \\\""transform_dict\\\"": null}, \\\""1\\\"": {\\\""output_distribution\\\"": \\\""uniform\\\"", \\\""n_quantiles\\\"": 51}, \\\""2\\\"": {\\\""lag_1\\\"": 28, \\\""method\\\"": \\\""LastValue\\\""}, \\\""3\\\"": {\\\""lag_1\\\"": 28, \\\""method\\\"": \\\""LastValue\\\""}, \\\""4\\\"": {\\\""rows\\\"": 1, \\\""lag\\\"": 1, \\\""method\\\"": \\\""additive\\\"", \\\""strength\\\"": 1.0, \\\""first_value_only\\\"": false}}}\""}}, \""model_weights\"": {}, \""point_method\"": \""mean\""}"", ""TransformationParameters"": ""{}""}}, ""model_weights"": {}, ""point_method"": ""mean""}",{},1,4,,53033489.38298354,120232054.26935014,0.8879540015808199,53033489.38298354,38890799.92445553,14142699.243861718,0.5237231614769204,0.8500000000000001,0.4666666666666667,502266503.57296425,0.5833333333333333,4901.131851558298,5954318.676093202,247874467.25473943,0.0,53033489.38298354,120232054.26935014,0.8879540015808199,53033489.38298354,38890799.92445553,14142699.243861718,0.5237231614769204,502266503.57296425,0.5833333333333333,4901.131851558298,5954318.676093202,247874467.25473943,0.8500000000000001,0.4666666666666667,0.14575,20.292008489888367,136.0
7a7caa30211bf851e951b52e277935d3,ARDL,"{""lags"": 3, ""trend"": ""ct"", ""order"": 2, ""causal"": false, ""regression_type"": ""User""}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""Detrend"", ""1"": ""QuantileTransformer"", ""2"": ""SeasonalDifference"", ""3"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {""model"": ""GLS"", ""phi"": 0.998, ""window"": null, ""transform_dict"": null}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 51}, ""2"": {""lag_1"": 28, ""method"": ""LastValue""}, ""3"": {""lag_1"": 28, ""method"": ""LastValue""}}}",0,4,,72376766.77956145,167564192.5498378,1.2118708951088137,72376766.77956145,53570512.15231647,18806264.459095947,0.5079457531283859,0.7333333333333333,0.4666666666666667,507016909.16887224,0.55,4899.252604479887,6184205.206023689,321014441.78848946,0.0,72376766.77956145,167564192.5498378,1.2118708951088137,72376766.77956145,53570512.15231647,18806264.459095947,0.5079457531283859,507016909.16887224,0.55,4899.252604479887,6184205.206023689,321014441.78848946,0.7333333333333333,0.4666666666666667,0.0115,24.892029993715187,789.0
c6b3ede1d1ffd970cd0aa58df54d17d3,SeasonalityMotif,"{""window"": 10, ""point_method"": ""midhinge"", ""distance_metric"": ""mae"", ""k"": 15, ""datepart_method"": ""simple""}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""Detrend"", ""1"": ""QuantileTransformer"", ""2"": ""SeasonalDifference"", ""3"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {""model"": ""GLS"", ""phi"": 0.998, ""window"": null, ""transform_dict"": null}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 51}, ""2"": {""lag_1"": 28, ""method"": ""LastValue""}, ""3"": {""lag_1"": 28, ""method"": ""LastValue""}}}",0,4,,127794357.6510165,332991903.39417005,2.134356800868777,127794357.6510165,12988899.888804836,114805467.79326765,0.35031288293519497,0.6333333333333333,0.4666666666666667,1341132603.1310163,0.6,4790.392778220691,5714749.222210973,507792915.8351982,0.0,127794357.6510165,332991903.39417005,2.134356800868777,127794357.6510165,12988899.888804836,114805467.79326765,0.35031288293519497,1341132603.1310163,0.6,4790.392778220691,5714749.222210973,507792915.8351982,0.6333333333333333,0.4666666666666667,0.0116,37.566026504971504,1295.0
b8bc3223b0d5f2b9e5c58c0966720d46,RollingRegression,"{""regression_model"": {""model"": ""BayesianRidge"", ""model_params"": {}}, ""holiday"": false, ""mean_rolling_periods"": null, ""macd_periods"": null, ""std_rolling_periods"": null, ""max_rolling_periods"": 12, ""min_rolling_periods"": 7, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": null, ""additional_lag_periods"": 27, ""abs_energy"": true, ""rolling_autocorr_periods"": 30, ""add_date_part"": ""recurring"", ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": ""User""}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""MaxAbsScaler"", ""1"": ""QuantileTransformer"", ""2"": ""bkfilter"", ""3"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 51}, ""2"": {}, ""3"": {""lag_1"": 28, ""method"": ""LastValue""}}}",0,4,,139990285.6484704,379898852.2799269,2.3430793373016847,139990285.6484704,55849723.79814351,84140571.65865639,0.6740457754004082,0.9833333333333334,0.4166666666666667,2133868817.658369,0.6499999999999999,4808.082750702201,7058945.214473663,588713347.8020058,0.0,139990285.6484704,379898852.2799269,2.3430793373016847,139990285.6484704,55849723.79814351,84140571.65865639,0.6740457754004082,2133868817.658369,0.6499999999999999,4808.082750702201,7058945.214473663,588713347.8020058,0.9833333333333334,0.4166666666666667,0.4218,45.82922032463134,1208.0
33bf385a5cb1e60e691071ca89e5f74d,WindowRegression,"{""window_size"": 5, ""input_dim"": ""univariate"", ""output_dim"": ""forecast_length"", ""normalize_window"": false, ""max_windows"": 5000, ""regression_type"": null, ""regression_model"": {""model"": ""SVM"", ""model_params"": {}}}","{""fillna"": ""mean"", ""transformations"": {""0"": ""AlignLastValue"", ""1"": ""QuantileTransformer"", ""2"": ""bkfilter"", ""3"": ""SeasonalDifference""}, ""transformation_params"": {""0"": {""rows"": 4, ""lag"": 1, ""method"": ""additive"", ""strength"": 1.0, ""first_value_only"": false}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 51}, ""2"": {}, ""3"": {""lag_1"": 28, ""method"": ""LastValue""}}}",0,4,,155405281.3753401,470108980.2148887,2.6450967912102676,155405281.3753401,143303177.45060498,12102113.342516202,0.5126845732248451,0.8333333333333334,0.43333333333333335,2310505586.609977,0.6333333333333333,4949.186908404073,6127281.46293727,764546745.4448795,0.0,155405281.3753401,470108980.2148887,2.6450967912102676,155405281.3753401,143303177.45060498,12102113.342516202,0.5126845732248451,2310505586.609977,0.6333333333333333,4949.186908404073,6127281.46293727,764546745.4448795,0.8333333333333334,0.43333333333333335,0.04345,49.39863015489579,327.0
